48385,production_validate machine
48386,location
48387,bm1 op 150 crank gauge brush replacement
48388,follow lock test begin work
48389,replace brush_mount end_of crank gauge
48390,production_validate machine
48391,location
48392,bm2 op 150 crank gauge brush replacement
48393,follow lock test begin work
48394,replace brush_mount end_of crank gauge
48395,43120 block generic record job plan
48396,43120 block generic record job plan
48397,complete
48398,complete
48399,43120 block generic record job plan
48400,complete
48401,43120 block generic record job plan
48402,43120 block generic record job plan
48403,complete
48404,complete
48405,complete
48406,43120 block generic record job plan
48407,43120 block generic record job plan
48408,43120 block generic record job plan
48409,43120 block generic record job plan
48410,complete
48411,complete
48412,complete
48413,complete
48414,43120 block generic record job plan
48415,43120 block generic record job plan
48416,43120 block generic record job plan
48417,complete
48418,complete
48419,43120 block generic record job plan
48420,complete
48421,complete
48422,43120 block generic record job plan
48423,43120 block generic record job plan
48424,43120 block generic record job plan
48425,complete
48426,complete
48427,complete
48428,43120 block generic record job plan
48429,complete
48430,complete
48431,43120 block generic record job plan
48432,43120 block generic record job plan
48433,complete
48434,43120 block generic record job plan
48435,complete
48436,43120 block generic record job plan
48437,complete
48438,43120 block generic record job plan
48439,complete
48440,complete
48441,43120 block generic record job plan
48442,complete
48443,43120 block generic record job plan
48444,43120 block generic record job plan
48445,43120 block generic record job plan
48446,complete
48447,remove lock
48448,drill
48449,lock test
48450,use brush
48451,information
48452,bm1 op 60 replace brush t_r
48453,brush
48454,brush
48455,bm2 op 60 replace brush t_r
48456,information
48457,drill
48458,lock test
48459,use brush
48460,remove lock
48461,start_machine
48462,lock test
48463,information
48464,lock test
48465,set_screw
48466,bm1 op 100_cam bar coolant check t_r
48467,start_machine
48468,verification
48469,inspect
48470,lock test
48471,start_machine
48472,set_screw
48473,lock test
48474,verification
48475,information
48476,bm1 op 140_cam bar coolant check t_r
48477,start_machine
48478,inspect
48479,set_screw
48480,start_machine
48481,inspect
48482,lock test
48483,bm2 op 100_cam bar coolant check t_r
48484,information
48485,lock test
48486,bm2 op 140_cam bar coolant check t_r
48487,verification
48488,start_machine
48489,verification
48490,start_machine
48491,inspect
48492,information
48493,start_machine
48494,set_screw
48495,lock test
48496,lock test
48497,tlst-_bm2 op 100_bar cartridge_inspection cleaning coolant check
48498,lock test
48499,crank_bar
48500,inspect
48501,call_g l
48502,check fixture_flush for_correct flow alignment
48503,op 110_master
48504,tlst-_bm1 op 140.(120_130 bar_cartridge inspection cleaning coolant check
48505,op 150_master
48506,op 120 op 130
48507,check fixture_flush for_correct flow alignment
48508,clean pump back_pipe
48509,inspect
48510,crank_bar
48511,lock test
48512,call_g l
48513,tlst-_bm1 op 100_bar cartridge_inspection cleaning coolant check
48514,op 110_master
48515,check fixture_flush for_correct flow alignment
48516,inspect
48517,crank_bar
48518,lock test
48519,call_g l
48520,crank_bar
48521,clean pump back_pipe
48522,inspect
48523,check fixture_flush for_correct flow alignment
48524,op 120 op 130
48525,op 150_master
48526,call_g l
48527,tlst-_bm2 op 140.(120&130_bar cartridge_inspection clean /coolant check
48528,lock test
48529,verify
48530,robot gripper
48531,seal
48532,tlst-_bm1 op320_6 leak test seal clean
48533,tlst-_bm2 op320_6 leak test seal clean
48534,verify
48535,robot gripper
48536,seal
48537,lock test
48538,crowder_table
48539,bear_cap re-_entry drawer
48540,bear_cap reject_stag table
48541,replace socket
48542,use_socket
48543,information
48544,tlst-_bm2 op 60_weekly cleaning socket replacement
48545,information
48546,tlst-_bm1 op 60_weekly cleaning socket replacement
48547,lock test
48548,crowder_table
48549,bear_cap re-_entry drawer
48550,bear_cap reject_stag table
48551,replace socket
48552,use_socket
48553,tlst_m1 cell_1.clean gauge table
48554,information
48555,print_off attachment
48556,inspect_qc conveyor_nylon bolt cover
48557,fan
48558,table
48559,gauge
48560,inspect cover_around switch conveyor
48561,inspect cover_around switch conveyor
48562,inspect_qc conveyor_nylon bolt cover
48563,fan
48564,table
48565,gauge
48566,information
48567,print_off attachment
48568,tlst_m2 cell1.clean_gauge table
48569,tlst-_bm2 op 100_bar cartridge_inspection cleaning coolant check
48570,call_g l
48571,op 110_master
48572,lock test
48573,inspect
48574,crank_bar
48575,check fixture_flush for_correct flow alignment
48576,current_pressure psi_adjust pressure_psi
48577,43120 comau_urane 25 generic job plan
48578,current_pressure psi_adjust pressure_psi
48579,43120 comau_urane 25 generic job plan
48580,current_pressure psi_adjust pressure_psi
48581,43120 comau_urane 25 generic job plan
48582,43120 block accumulator check generic comau m_c
48583,43120 comau_urane 25 generic job plan
48584,current_pressure psi_adjust pressure_psi
48585,current_pressure psi_adjust pressure_psi
48586,current_pressure psi_adjust pressure_psi
48587,43120 block accumulator check generic comau m_c
48588,43120 block accumulator check generic comau m_c
48589,43120 block accumulator check generic comau m_c
48590,current_pressure psi_adjust pressure_psi
48591,current_pressure psi_adjust pressure_psi
48592,power_down machine control_panel by_main disconnect
48593,follow lockout_map proper_lockout
48594,unlock_door panel
48595,tank drain close drain valve
48596,keep_a close_eye pump keep_up flow_come tank
48597,pump will_engage drain tank_automatically
48598,power machine manual
48599,turn_off main_city water_fill line
48600,production_tl prep_washer system cleaning
48601,turn conveyor washer manual washer
48602,19369/43120 bm2 op 300_washer dcr
48603,please_wash screen in_front drain_locate back_wall
48604,remove_any chip_that washing_room
48605,please_wash all_four wall floor
48606,first_let 's_talk about_what -PRON- clean
48607,next_area clean washer_wet room_enter pump room door
48608,clean tank empty_please reach_below pump tank
48609,begin clean filter tank
48610,have_trade remove plexglass_guard dirty tank
48611,open robot door wet_station note no_other door open_during cleaning
48612,test machine auto
48613,clean lens machine_lighting room
48614,insure_that air turn city_water valve turn
48615,prod_tl insure_that lock remove
48616,conatact_production tl inform_that -PRON- remove lock
48617,remove safety lock inside work have_now complete
48618,final_cleaning
48619,reinstall_floor grate_back inside pump room
48620,clean round_window remove_any dry_solution glass
48621,clean lens machine_lighting room
48622,please_wash screen in_front drain_locate back_wall
48623,remove_any chip_that washing_room
48624,please_wash all_four wall floor
48625,clean next_station robot dry station
48626,important_only if_heating element replace next_step
48627,clean round_window remove_any dry_solution glass
48628,power_up machine control_panel
48629,complete
48630,43120 comau_25/700 generic job plan
48631,complete
48632,43120 comau_25/700 generic job plan
48633,complete
48634,43120 comau_25/700 generic job plan
48635,43120 comau_25/700 generic job plan
48636,43120 comau_25/700 generic job plan
48637,complete
48638,complete
48639,43120 comau_25/700 generic job plan
48640,complete
48641,43120 comau_25/700 generic job plan
48642,complete
48643,complete
48644,43120 comau_25/700 generic job plan
48645,43120 generic comau m_c
48646,complete
48647,43120 block generic comau m_c
48648,43120 block generic comau m_c
48649,43120 block generic comau m_c
48650,complete
48651,complete
48652,disassemble_pod
48653,complete tag
48654,install_new candle
48655,remove dirty_candle
48656,lock test
48657,note_candle care
48658,bm2 op 300_washer boll_filter candle_replacement
48659,complete
48660,call_g l
48661,op 150_master
48662,op 120 op 130
48663,check fixture_flush for_correct flow alignment
48664,tlst-_bm1 op 140.(120_130 bar_cartridge inspection cleaning coolant check
48665,inspect
48666,crank_bar
48667,lock test
48668,clean pump back_pipe
48669,call_g l
48670,op 110_master
48671,check fixture_flush for_correct flow alignment
48672,tlst-_bm1 op 100_bar cartridge_inspection cleaning coolant check
48673,crank_bar
48674,lock test
48675,inspect
48676,monday complete
48677,wednesday complete
48678,friday complete
48679,filtration_medium paper
48680,friday complete
48681,wednesday complete
48682,monday complete
48683,filtration_medium paper
48684,friday complete
48685,wednesday complete
48686,monday complete
48687,filtration_medium paper
48688,friday complete
48689,filtration_medium paper
48690,monday complete
48691,wednesday complete
48692,friday complete
48693,filtration_medium paper
48694,monday complete
48695,wednesday complete
48696,friday complete
48697,wednesday complete
48698,monday complete
48699,filtration_medium paper
48700,friday complete
48701,wednesday complete
48702,monday complete
48703,filtration_medium paper
48704,friday complete
48705,filtration_medium paper
48706,monday complete
48707,wednesday complete
48708,new_ops 100 op 140
48709,mod_1 mod_2 op130
48710,bm1 op 130.cam_bearing assy_polish sleeve
48711,contact tool_setter
48712,run_pm- during_week
48713,mod_1 mod_2 op 120
48714,friday complete
48715,thursday complete
48716,filtration_medium paper
48717,tuesday complete
48718,monday complete
48719,wednesday complete
48720,thursday complete
48721,wednesday complete
48722,tuesday complete
48723,monday complete
48724,filtration_medium paper
48725,friday complete
48726,thursday complete
48727,wednesday complete
48728,tuesday complete
48729,monday complete
48730,filtration_medium paper
48731,friday complete
48732,friday complete
48733,thursday complete
48734,filtration_medium paper
48735,tuesday complete
48736,monday complete
48737,wednesday complete
48738,filtration_medium paper
48739,friday complete
48740,thursday complete
48741,wednesday complete
48742,tuesday complete
48743,monday complete
48744,monday complete
48745,friday complete
48746,thursday complete
48747,wednesday complete
48748,tuesday complete
48749,filtration_medium paper
48750,filtration_medium paper
48751,friday complete
48752,thursday complete
48753,filtration_medium paper
48754,tuesday complete
48755,monday complete
48756,wednesday complete
48757,friday complete
48758,thursday complete
48759,wednesday complete
48760,tuesday complete
48761,monday complete
48762,bm1_op320 4_feeder unit clean
48763,stn_4 m16_plug
48764,stn_2 robot plug socket
48765,lock test
48766,pm m16 m28_plug
48767,escapement
48768,actuator_shaft
48769,plug_track cleaning
48770,verify work
48771,clean
48772,feeder_tube
48773,plug
48774,reassemble
48775,verify
48776,bm2_op320 4_feeder unit clean
48777,pm m16 m28_plug
48778,lock test
48779,stn_2 robot plug socket
48780,verify work
48781,verify
48782,feeder_tube
48783,plug
48784,stn_4 m16_plug
48785,clean
48786,actuator_shaft
48787,plug_track cleaning
48788,escapement
48789,reassemble
48790,lock test
48791,bm2_op320 4_feeder unit clean
48792,pm m16 m28_plug
48793,verify
48794,feeder_tube
48795,plug
48796,reassemble
48797,clean
48798,verify work
48799,plug_track cleaning
48800,escapement
48801,stn_4 m16_plug
48802,stn_2 robot plug socket
48803,actuator_shaft
48804,filtration_medium paper
48805,filtration_medium paper
48806,friday complete
48807,monday complete
48808,wednesday complete
48809,tuesday complete
48810,thursday complete
48811,friday complete
48812,thursday complete
48813,wednesday complete
48814,tuesday complete
48815,monday complete
48816,filtration_medium paper
48817,thursday complete
48818,wednesday complete
48819,tuesday complete
48820,monday complete
48821,friday complete
48822,friday complete
48823,thursday complete
48824,filtration_medium paper
48825,tuesday complete
48826,monday complete
48827,wednesday complete
48828,filtration_medium paper
48829,monday complete
48830,friday complete
48831,thursday complete
48832,wednesday complete
48833,tuesday complete
48834,tuesday complete
48835,filtration_medium paper
48836,friday complete
48837,thursday complete
48838,wednesday complete
48839,monday complete
48840,friday complete
48841,thursday complete
48842,filtration_medium paper
48843,tuesday complete
48844,monday complete
48845,wednesday complete
48846,filtration_medium paper
48847,friday complete
48848,monday complete
48849,wednesday complete
48850,tuesday complete
48851,thursday complete
48852,op 120 op 130
48853,check fixture_flush for_correct flow alignment
48854,clean pump back_pipe
48855,tlst-_bm2 op 140.(120&130_bar cartridge_inspection clean /coolant check
48856,crank_bar
48857,lock test
48858,inspect
48859,op 150_master
48860,call_g l
48861,complete
48862,43120 block generic record job plan
48863,complete
48864,43120 block generic record job plan
48865,complete
48866,43120 block generic record job plan
48867,43120 block generic record job plan
48868,43120 block generic record job plan
48869,complete
48870,complete
48871,43120 block generic record job plan
48872,complete
48873,43120 block generic record job plan
48874,43120 block generic record job plan
48875,complete
48876,complete
48877,43120 block generic record job plan
48878,43120 block generic record job plan
48879,43120 block generic record job plan
48880,complete
48881,complete
48882,complete
48883,43120 block generic record job plan
48884,complete
48885,complete
48886,complete
48887,43120 block generic record job plan
48888,43120 block generic record job plan
48889,43120 block generic record job plan
48890,complete
48891,complete
48892,43120 block generic record job plan
48893,complete
48894,43120 block generic record job plan
48895,43120 block generic record job plan
48896,complete
48897,complete
48898,43120 block generic record job plan
48899,complete
48900,43120 block generic record job plan
48901,complete
48902,43120 block generic record job plan
48903,43120 block generic record job plan
48904,complete
48905,43120 block generic record job plan
48906,complete
48907,43120 block generic record job plan
48908,complete
48909,43120 block generic record job plan
48910,43120 block generic record job plan
48911,complete
48912,complete
48913,complete
48914,43120 block generic record job plan
48915,complete
48916,43120 block generic record job plan
48917,43120 block generic record job plan
48918,complete
48919,43120 block generic record job plan
48920,complete
48921,43120 block generic record job plan
48922,complete
48923,complete
48924,complete
48925,43120 block generic record job plan
48926,43120 block generic record job plan
48927,complete
48928,43120 block generic record job plan
48929,43120 block generic record job plan
48930,43120 block generic record job plan
48931,complete
48932,complete
48933,complete
48934,43120 block generic record job plan
48935,43120 block generic record job plan
48936,43120 block generic record job plan
48937,complete
48938,complete
48939,complete
48940,43120 block generic record job plan
48941,complete
48942,43120 block generic record job plan
48943,complete
48944,43120 block generic record job plan
48945,complete
48946,43120 block generic record job plan
48947,complete
48948,43120 block generic record job plan
48949,43120 block generic record job plan
48950,43120 block generic record job plan
48951,complete
48952,complete
48953,complete
48954,43120 block generic record job plan
48955,complete
48956,43120 block generic record job plan
48957,complete
48958,43120 block generic record job plan
48959,complete
48960,43120 block generic record job plan
48961,complete
48962,43120 block generic record job plan
48963,complete
48964,43120 block generic record job plan
48965,complete
48966,43120 block generic record job plan
48967,43120 block generic record job plan
48968,complete
48969,complete
48970,43120 block generic record job plan
48971,43120 block generic record job plan
48972,43120 block generic record job plan
48973,complete
48974,complete
48975,complete
48976,43120 block generic record job plan
48977,complete
48978,complete
48979,43120 block generic record job plan
48980,43120 block generic record job plan
48981,complete
48982,43120 block generic record job plan
48983,43120 block generic record job plan
48984,complete
48985,complete
48986,43120 block generic record job plan
48987,43120 block generic record job plan
48988,complete
48989,43120 block generic record job plan
48990,complete
48991,43120 block generic record job plan
48992,complete
48993,complete
48994,43120 block generic record job plan
48995,complete
48996,43120 block generic record job plan
48997,complete
48998,43120 block generic record job plan
48999,complete
49000,43120 block generic record job plan
49001,complete
49002,43120 block generic record job plan
49003,43120 block generic record job plan
49004,complete
49005,complete
49006,43120 block generic record job plan
49007,43120 block generic record job plan
49008,43120 block generic record job plan
49009,complete
49010,complete
49011,complete
49012,43120 block generic record job plan
49013,43120 block generic record job plan
49014,43120 block generic record job plan
49015,complete
49016,complete
49017,complete
49018,43120 block generic record job plan
49019,complete
49020,43120 block generic record job plan
49021,complete
49022,43120 block generic record job plan
49023,complete
49024,43120 block generic record job plan
49025,complete
49026,complete
49027,43120 block generic record job plan
49028,complete
49029,43120 block generic record job plan
49030,43120 block generic record job plan
49031,43120 block generic record job plan
49032,43120 block generic record job plan
49033,43120 block generic record job plan
49034,complete
49035,complete
49036,43120 block generic record job plan
49037,complete
49038,complete
49039,prepare_for dump clean
49040,complete
49041,information
49042,43120 block generic record job plan
49043,bm2 op 50_washer inspection p_f
49044,air_knife
49045,check drain_hole clear robot door
49046,clean complete
49047,skimmer_strainer
49048,strainer
49049,moisture_eliminator
49050,require mod_2 op 300_busch vacuum pump internal air filter oil filter change
49051,follow lock test begin work
49052,watch youtube video
49053,note switch vacuum pump normal operating temperature
49054,make_sure vacuum pump vent atmospheric pressure
49055,attach hose drain valve drain oil pail
49056,drain oil
49057,dispose_of use oil
49058,replace oil filter
49059,heavy oil contamination remove rear_cover
49060,clean site glass
49061,oil fill oil fill port
49062,fill oil
49063,replace internal air filter
49064,remove spring
49065,remove filter support
49066,remove plug
49067,mount new exhaust filter new o ring
49068,inspect filter properly mount
49069,check cover seal
49070,automatic oil return system
49071,note
49072,inspection wood couple
49073,pump ready production
49074,run pump a_few minute check oil level
49075,clean area startup
49076,check heat_exchanger
49077,complete
49078,43120 gen_v block oil_mist collector
49079,complete
49080,43120 gen_v block oil_mist collector
49081,43120 gen_v block oil_mist collector
49082,complete
49083,complete
49084,43120 gen_v block oil_mist collector
49085,43120 gen_v block oil_mist collector
49086,complete
49087,43120 gen_v block oil_mist collector
49088,complete
49089,43120 gen_v block oil_mist collector
49090,complete
49091,complete
49092,43120 gen_v block oil_mist collector
49093,43120 gen_v block oil_mist collector
49094,complete
49095,43120 gen_v block oil_mist collector
49096,complete
49097,complete
49098,43120 gen_v block oil_mist collector
49099,complete
49100,43120 gen_v block oil_mist collector
49101,43120 gen_v block oil_mist collector
49102,complete
49103,43120 gen_v block oil_mist collector
49104,complete
49105,complete
49106,complete
49107,seal
49108,43120 gen_v block oil_mist collector
49109,43120 gen_v block oil_mist collector
49110,tlst-_bm1 op320_6 leak test seal clean
49111,robot gripper
49112,tlst-_bm2 op320_6 leak test seal clean
49113,robot gripper
49114,verify
49115,verify
49116,seal
49117,complete
49118,washer
49119,washer
49120,complete
49121,escapement
49122,velocity_brake
49123,bm1 op 60 track_hopper feeder cleaning t_r
49124,washer
49125,complete
49126,feeder track
49127,complete
49128,washer
49129,lock test
49130,nose_piece bear_cap bolt
49131,nose_piece side_bolt
49132,verify machine
49133,remove lock
49134,lock test
49135,feeder track
49136,escapement
49137,velocity_brake
49138,bm2 op 60 track_hopper feeder cleaning t_r
49139,nose_piece side_bolt
49140,remove lock
49141,verify machine
49142,nose_piece bear_cap bolt
49143,verify
49144,report
49145,motor inspection dry_house
49146,inspect
49147,lock test
49148,information
49149,bm2 op 300 robot inspect cable connector
49150,lock test
49151,bm2 op 50 robot inspect cable connector
49152,information
49153,inspect
49154,motor inspection dry_house
49155,report
49156,verify
49157,verify
49158,report
49159,grease
49160,wash_halo lance_assy
49161,bm1 op 300 robot inspect_mechanical component
49162,inspect_fastener
49163,lock test
49164,information
49165,eoat
49166,report
49167,grease
49168,wash_halo lance_assy
49169,bm2 op 300 robot inspect_mechanical component
49170,inspect_fastener
49171,lock test
49172,information
49173,eoat
49174,bm1 op 50 robot inspect_mechanical component
49175,verify
49176,verify
49177,report
49178,grease
49179,information
49180,inspect_fastener
49181,lock test
49182,eoat
49183,verify
49184,report
49185,grease
49186,bm2 op 50 robot inspect_mechanical component
49187,inspect_fastener
49188,lock test
49189,information
49190,eoat
49191,contact_production
49192,clean conveyor_roller
49193,tlst- knight bm1 op 300_307 clean conveyor_roller
49194,contact_prod.tlst or_team leader
49195,lock test
49196,tlst- knight bm2 op 300_307 clean conveyor_roller
49197,contact_production
49198,contact_prod.tlst or_team leader
49199,lock test
49200,clean conveyor_roller
49201,new_ops 100 op 140
49202,mod_1 mod_2 op130
49203,bm1 op120.cam_bearing assy_polish sleeve
49204,contact tool_setter
49205,run_pm- during_week
49206,mod_1 mod_2 op 120
49207,new_ops 100 op 140
49208,mod_1 mod_2 op130
49209,bm2 op120.cam_bearing assy_polish sleeve
49210,contact tool_setter
49211,run_pm- during_week
49212,mod_1 mod_2 op 120
49213,new_ops 100 op 140
49214,mod_1 mod_2 op130
49215,bm2 op 130.cam_bearing assy_polish sleeve
49216,contact tool_setter
49217,run_pm- during_week
49218,mod_1 mod_2 op 120
49219,clean socket
49220,bm1 op 60 clean socket
49221,sockets-_info
49222,use_socket
49223,bm1 op 60 clean socket
49224,sockets-_info
49225,use_socket
49226,clean socket
49227,clean socket
49228,bm2 op 60 clean socket
49229,sockets-_info
49230,use_socket
49231,bm2 op 60 clean socket
49232,sockets-_info
49233,use_socket
49234,clean socket
49235,replace 6 hose washer
49236,bm1 op 300_washer hp hose replacement
49237,follow proper_lockout test
49238,43120 block generic record job plan
49239,complete
49240,43120 block generic record job plan
49241,complete
49242,complete
49243,43120 block generic record job plan
49244,43120 block generic record job plan
49245,complete
49246,43120 block generic record job plan
49247,complete
49248,43120 block generic record job plan
49249,complete
49250,complete
49251,43120 block generic record job plan
49252,43120 block generic record job plan
49253,complete
49254,43120 block generic record job plan
49255,43120 block generic record job plan
49256,43120 block generic record job plan
49257,complete
49258,complete
49259,43120 block generic record job plan
49260,complete
49261,43120 block generic record job plan
49262,complete
49263,complete
49264,bm1 op 120 replace meter_cylinder
49265,rebuild
49266,contact_toolsetter
49267,op 130 replace cylinder
49268,op 120 replace cylinder
49269,lock test
49270,op 130 replace cylinder
49271,op 120 replace cylinder
49272,lock test
49273,bm1 op 130 replace meter_cylinder
49274,contact_toolsetter
49275,rebuild
49276,rebuild
49277,lock test
49278,op 120 replace cylinder
49279,op 130 replace cylinder
49280,contact_toolsetter
49281,bm2 op 120 replace meter_cylinder
49282,contact_toolsetter
49283,bm2 op 130 replace meter_cylinder
49284,rebuild
49285,lock test
49286,op 120 replace cylinder
49287,op 130 replace cylinder
49288,tlst-_bm2 op 60_weekly cleaning socket replacement
49289,bear_cap reject_stag table
49290,bear_cap re-_entry drawer
49291,crowder_table
49292,lock test
49293,information
49294,use_socket
49295,replace socket
49296,use_socket
49297,replace socket
49298,bear_cap reject_stag table
49299,bear_cap re-_entry drawer
49300,crowder_table
49301,lock test
49302,information
49303,tlst-_bm1 op 60_weekly cleaning socket replacement
49304,inspect cover_around switch conveyor
49305,inspect_qc conveyor_nylon bolt cover
49306,fan
49307,tlst bm1 cell_3.clean gauge table
49308,gauge
49309,information
49310,print_off attachment
49311,table
49312,fan
49313,table
49314,tlst bm2 cell_3.clean gauge table
49315,information
49316,print_off attachment
49317,gauge
49318,inspect cover_around switch conveyor
49319,tlst_m1 cell_8.clean gauge table
49320,inspect_qc conveyor_nylon bolt cover
49321,inspect cover_around switch conveyor
49322,inspect_qc conveyor_nylon bolt cover
49323,fan
49324,print_off attachment
49325,gauge
49326,information
49327,table
49328,tlst_m2 cell_8.clean gauge table
49329,inspect cover_around switch conveyor
49330,inspect_qc conveyor_nylon bolt cover
49331,print_off attachment
49332,table
49333,gauge
49334,information
49335,fan
49336,start_machine
49337,inspect
49338,lock test
49339,bm1 op 100_cam bar coolant check t_r
49340,set_screw
49341,lock test
49342,information
49343,start_machine
49344,information
49345,verification
49346,bm1 op 100_cam bar coolant check t_r
49347,verification
49348,start_machine
49349,inspect
49350,lock test
49351,start_machine
49352,set_screw
49353,lock test
49354,verification
49355,start_machine
49356,inspect
49357,lock test
49358,bm1 op 140_cam bar coolant check t_r
49359,set_screw
49360,lock test
49361,information
49362,start_machine
49363,bm1 op 140_cam bar coolant check t_r
49364,verification
49365,start_machine
49366,inspect
49367,information
49368,start_machine
49369,set_screw
49370,lock test
49371,lock test
49372,lock test
49373,bm2 op 100_cam bar coolant check t_r
49374,information
49375,verification
49376,start_machine
49377,set_screw
49378,lock test
49379,start_machine
49380,inspect
49381,lock test
49382,start_machine
49383,set_screw
49384,lock test
49385,inspect
49386,bm2 op 100_cam bar coolant check t_r
49387,verification
49388,start_machine
49389,information
49390,lock test
49391,start_machine
49392,set_screw
49393,lock test
49394,inspect
49395,bm2 op 140_cam bar coolant check t_r
49396,verification
49397,start_machine
49398,information
49399,lock test
49400,start_machine
49401,bm2 op 140_cam bar coolant check t_r
49402,lock test
49403,information
49404,set_screw
49405,verification
49406,inspect
49407,start_machine
49408,lock test
49409,remove filter drain oil
49410,while_oil drain
49411,install_new filter
49412,clean sight_glass
49413,bm1 op 300_busch vacuum pump oil filter change
49414,clean area
49415,run pump
49416,dispose_of use oil
49417,install_new oil
49418,bm2 op 300_busch vacuum pump oil filter change
49419,while_oil drain
49420,lock test
49421,remove filter drain oil
49422,install_new filter
49423,clean sight_glass
49424,install_new oil
49425,clean area
49426,run pump
49427,dispose_of use oil
49428,run check
49429,bm1 op 10a_part seat_set check
49430,cap
49431,run check
49432,cap
49433,bm1 op 10b part_seat set check
49434,bm1 op 120.monitor_lube hour_counter
49435,reset_timer
49436,op 130
49437,op 120
49438,lock test
49439,information
49440,op 130
49441,op 120
49442,information
49443,lock test
49444,bm1 op 130.monitor_lube hour_counter
49445,reset_timer
49446,information
49447,lock test
49448,op 120
49449,op 130
49450,bm2 op 120.monitor_lube hour_counter
49451,reset_timer
49452,bm2 op 130.monitor_lube hour_counter
49453,lock test
49454,reset_timer
49455,op 130
49456,op 120
49457,information
49458,43120 block generiic job plan
49459,complete
49460,43120 block generiic job plan
49461,complete
49462,complete
49463,43120 block generiic job plan
49464,see_below for_type number_of socket
49465,return_sign complete work_order maint
49466,follow_tis socket change_procedure
49467,op 1365 socket change
49468,see_below for_type number_of socket
49469,return_sign complete work_order maint
49470,op 1480 socket change
49471,follow_tis socket change_procedure
49472,op 2740 socket change
49473,follow_tis socket change_procedure
49474,see_below for_type number_of socket
49475,return_sign complete work_order maint
49476,gen_v basement_process waste_tank check
49477,op 2745 socket change
49478,follow_tis socket change_procedure
49479,return_sign complete work_order maint
49480,see_below for_type number_of socket
49481,daily check process_waste tank
49482,check level digital_read
49483,select_hand pump 1 observe readout_should drop
49484,select_hand pump 2 observe readout_should drop
49485,record report_abnormality
49486,observe_system leak repair require
49487,monday tank_level pump check
49488,43113_krause coolant tank_varification gfjp.krause.113.pf.mon
49489,tuesday tank_level pump check
49490,gen_v assembly_basement process_waste tank check tue
49491,gen_v assembly_basement process_waste tank check -PRON-_would
49492,wednesday tank_level pump check
49493,gen_v assembly_basement process_waste tank check thu
49494,thursday tank_level pump check
49495,gen_v assembly_basement process_waste tank check fri
49496,friday tank_level pump check
49497,finding
49498,nutrunner_lube
49499,finding
49500,nutrunner_lube
49501,piston_squirter inspect
49502,piston_squirter inspect
49503,finding
49504,finding
49505,43110 generic job plan
49506,43110 generic job plan
49507,finding
49508,finding
49509,finding
49510,finding
49511,43110 generic job plan
49512,43110 generic job plan
49513,inspect
49514,op 1390_lubricator inspection
49515,op 3030 filter_bag replacement
49516,lock test
49517,finding
49518,43110_assembly debolt_piston
49519,finding
49520,43110_assembly debolt_piston
49521,replace filter_bag
49522,dispose_of used_bag
49523,check clean screen_box inside_dirty tank if_necessary
49524,make_sure skimmer pump be_operate
49525,op 3030_skimmer check
49526,check ball_float proper_operation
49527,op 3030_strainer check clean
49528,op 1150_mandrel inspection lunch_break
49529,purpose
49530,inspection
49531,plan work lunch_break
49532,clean cam present_laser switch
49533,clean cam_bore camera_lens
49534,op 1150 clean laser_switch camera_lens
49535,op 1245 spindle spring_change -PRON-
49536,see_attach spring_change procedure
49537,end_of spindle_tooling
49538,which_spring change
49539,end_of spindle_tooling
49540,see_attach spring_change procedure
49541,op 1480 spindle spring_change -PRON-
49542,which_spring change
49543,43110 generic job plan
49544,finding
49545,op 1000_nylon detail inspection lunch_break
49546,purpose
49547,43110 generic job plan
49548,finding
49549,inspection
49550,background
49551,procedure
49552,run check
49553,op 1170 cam brake pad clean
49554,perform clean as_per tis
49555,op 1008 clean mbc_vacuum blow_off blue_kit
49556,op 70c replace key tool cartridge
49557,break
49558,see_attachement detail
49559,op 1155 socket change
49560,follow_tis socket change_procedure
49561,see_below for_type number_of socket
49562,return_sign complete work_order maint
49563,op 1185 socket change
49564,follow_tis socket change_procedure
49565,see_below for_type number_of socket
49566,return_sign complete work_order maint
49567,op 1420 socket change
49568,follow_tis socket change_procedure
49569,see_below for_type number_of socket
49570,return_sign complete work_order maint
49571,op 1425 socket change
49572,op 1520 socket change
49573,follow_tis socket change_procedure
49574,see_below for_type number_of socket
49575,return_sign complete work_order maint
49576,follow_tis socket change_procedure
49577,see_below for_type number_of socket
49578,return_sign complete work_order maint
49579,op 2735 socket change
49580,follow_tis socket change_procedure
49581,see_below for_type number_of socket
49582,return_sign complete work_order maint
49583,op 2825_socket change
49584,follow_tis socket change_procedure
49585,see_below for_type number_of socket
49586,return_sign complete work_order maint
49587,op 2840_socket change
49588,follow_tis socket change_procedure
49589,see_below for_type number_of socket
49590,return_sign complete work_order maint
49591,record report_abnormality
49592,gen_v basement_process waste_tank check
49593,daily check process_waste tank
49594,check level digital_read
49595,select_hand pump 1 observe readout_should drop
49596,select_hand pump 2 observe readout_should drop
49597,observe_system leak repair require
49598,43113_krause coolant tank_varification gfjp.krause.113.pf.mon
49599,monday tank_level pump check
49600,gen_v assembly_basement process_waste tank check tue
49601,tuesday tank_level pump check
49602,gen_v assembly_basement process_waste tank check -PRON-_would
49603,wednesday tank_level pump check
49604,gen_v assembly_basement process_waste tank check thu
49605,thursday tank_level pump check
49606,gen_v assembly_basement process_waste tank check fri
49607,friday tank_level pump check
